label,eccentricity,area_um2,diameter_um,perimeter_um,centroid_x_um,centroid_y_um,circularity,size_class
1114,0.3812246696566345,77200.0,313.5188875547286,1000.8326112068522,3236.476683937824,14322.072538860104,0.9685103548652378,200-400
1115,0.0,2000.0,50.46265044040321,113.13708498984761,2440.0,14200.0,1.0,<100
1116,0.3666613518666466,24000.0,174.80774889473267,534.558441227157,17105.0,14258.0,1.0,100-200
1117,0.6844481596899136,13600.0,131.59049284959082,409.70562748477136,9747.64705882353,14255.29411764706,1.0,100-200
1118,0.8856226375573597,35200.0,211.7026971360491,751.1269837220809,5786.590909090909,14278.40909090909,0.784017577384279,200-400
1119,0.6292889820590859,5600.0,84.44016491289504,221.4213562373095,19215.714285714286,14247.142857142859,1.0,<100
1120,0.4207235058651162,30000.0,195.44100476116796,595.9797974644666,2614.1333333333337,14340.533333333333,1.0,100-200
1121,0.6043189096013316,58800.0,273.61740666563514,927.6955262170047,12445.578231292518,14378.367346938776,0.8585710997038674,200-400
1122,0.8671894849457015,137600.0,418.5663165563593,1801.6652224137044,17516.39534883721,14492.674418604653,0.532696823487847,400-800
1123,1.0,800.0,31.915382432114615,0.0,3960.0,14270.0,1.0,<100
1124,0.37193426591451245,51600.0,256.3184747698347,784.2640687119285,7434.108527131783,14378.294573643412,1.0,200-400
1125,0.5138653048861637,12000.0,123.60774464742066,374.5584412271571,10297.333333333334,14319.333333333334,1.0,100-200
1126,0.2504457836458963,74400.0,307.7808020788433,972.5483399593904,6921.827956989247,14449.032258064517,0.9884629733103675,200-400
1127,0.4611801699000018,24800.0,177.69732893161913,562.842712474619,15097.09677419355,14383.548387096773,0.9837561268382802,100-200
1128,0.7868222127318906,42000.0,231.2489154112443,755.9797974644666,20036.380952380954,14434.095238095237,0.9235039874896589,200-400
1129,1.0,800.0,31.915382432114615,0.0,16670.0,14320.0,1.0,<100
1130,0.946026075324115,9200.0,108.23032759612019,388.99494936611666,13062.608695652176,14430.434782608696,0.7640288644778046,100-200
1131,0.41652044217833617,7200.0,95.74614729634384,261.4213562373095,21764.444444444445,14378.888888888889,1.0,<100
1132,0.8662195799202443,104400.0,364.5904667847899,1648.528137423857,3942.681992337165,14587.27969348659,0.48274483331801266,200-400
1133,0.9369595779990064,15200.0,139.11592676604096,562.842712474619,11505.78947368421,14406.315789473683,0.6029473035460426,100-200
1134,1.0,800.0,31.915382432114615,0.0,4290.0,14380.0,1.0,<100
1135,0.9252741613028527,2400.0,55.27906391541368,100.0,4183.333333333333,14413.333333333332,1.0,<100
1136,0.7422191880285478,63200.0,283.67012395961314,1052.5483399593904,14485.949367088608,14579.240506329113,0.7168740191673708,200-400
1137,0.5081397159034496,5200.0,81.36857890256438,216.5685424949238,9210.76923076923,14463.076923076924,1.0,<100
1138,0.8633001308173375,28800.0,191.49229459268767,642.842712474619,12021.666666666668,14524.722222222223,0.8757757225709468,100-200
1139,0.43362964712709723,9600.0,110.55812783082736,488.2842712474619,13474.166666666668,14497.5,0.5059826523477798,100-200
1140,0.674199862463242,2400.0,55.27906391541368,124.8528137423857,3463.333333333333,14476.666666666668,1.0,<100
1141,0.6734524187169465,36000.0,214.09489393833255,687.6955262170047,9995.111111111111,14584.444444444443,0.9565770709445056,200-400
1142,0.8685727179817878,109200.0,372.8776720119881,1476.812408671319,4253.846153846153,14761.538461538461,0.6291900365859802,200-400
1143,0.3029657449589984,33600.0,206.83531783305642,647.6955262170047,6027.857142857143,14573.333333333332,1.0,200-400
1144,0.7053714156435726,10400.0,115.07254783503184,324.8528137423857,9797.692307692307,14546.923076923076,1.0,100-200
1145,0.5022266919647336,13200.0,129.6408962885715,401.4213562373095,11005.454545454544,14563.636363636362,1.0,100-200
1146,0.8056286302572617,14000.0,133.5116235624909,471.1269837220809,21692.0,14569.142857142859,0.7926143695067368,100-200
1147,0.0,1600.0,45.1351666838205,80.0,4730.0,14530.0,1.0,<100
1148,0.827343709853588,23200.0,171.86959427966244,602.842712474619,16688.96551724138,14604.137931034484,0.8022132269411267,100-200
1149,0.7918902787266604,49200.0,250.28660691489267,864.2640687119285,19675.28455284553,14619.349593495936,0.8277173356613654,200-400
1150,0.6171140837550076,48400.0,248.24341676101278,831.8376618407356,2997.190082644628,14678.677685950413,0.8789781249181544,200-400
1151,0.362738994583393,42000.0,231.2489154112443,715.9797974644666,5362.857142857143,14656.761904761905,1.0,200-400
1152,0.6741998624632421,2400.0,55.27906391541368,124.8528137423857,10476.666666666668,14563.333333333332,1.0,<100
1153,1.0,800.0,31.915382432114615,0.0,12950.0,14540.0,1.0,<100
1154,0.42047319384618004,59600.0,275.472461175733,892.5483399593904,13321.879194630872,14679.328859060402,0.9401402157115233,200-400
1155,0.9451357936282927,6800.0,93.04852983362557,281.4213562373095,8617.64705882353,14600.0,1.0,<100
1156,0.2660773820746142,43600.0,235.6124872549269,727.6955262170047,14016.51376146789,14670.091743119267,1.0,200-400
1157,0.15666978727650718,63600.0,284.56639830654,875.9797974644666,19368.17610062893,14710.566037735847,1.0,200-400
1158,0.3916492487990003,36400.0,215.28102431092233,687.6955262170047,5684.615384615385,14699.780219780221,0.9672057050661113,200-400
1159,0.8201371418426631,32000.0,201.85060176161284,671.1269837220809,15483.5,14722.0,0.8927923103423338,200-400
1160,0.4729814408879504,44800.0,238.83285285767386,739.4112549695428,3347.1428571428573,14763.214285714286,1.0,200-400
1161,0.38491074395526415,70400.0,299.39282548076443,960.8326112068523,15870.681818181818,14814.772727272728,0.9582681494379353,200-400
1162,0.0,1600.0,45.1351666838205,80.0,20130.0,14670.0,1.0,<100
1163,0.6741998624632421,2400.0,55.27906391541368,124.8528137423857,4556.666666666667,14703.333333333332,1.0,<100
1164,0.8187622044732641,167600.0,461.9469100422832,2393.5028842544402,12772.410501193317,15051.026252983293,0.36763425263878546,400-800
1165,0.6827237912847984,22400.0,168.88032982579008,562.842712474619,2780.3571428571427,14827.5,0.8885539210152207,100-200
1166,0.446397152087932,35200.0,211.7026971360491,642.842712474619,18479.09090909091,14832.272727272728,1.0,200-400
1167,0.5773502691896258,6400.0,90.270333367641,233.1370849898476,10000.0,14790.0,1.0,<100
1168,0.8703882797784892,4000.0,71.36496464611085,176.5685424949238,11348.0,14806.0,1.0,<100
1169,0.7313333237175903,14800.0,137.27325035155394,409.70562748477136,14355.675675675675,14815.135135135135,1.0,100-200
1170,0.8619509614347801,15600.0,140.93451279891855,454.558441227157,10798.974358974358,14863.589743589744,0.948757032782897,100-200
1171,0.7084437526351621,4400.0,74.84820637019111,188.2842712474619,17412.727272727272,14801.818181818182,1.0,<100
1172,0.6123724356957945,3200.0,63.83076486422923,148.2842712474619,13137.5,14822.5,1.0,<100
1173,0.6945875203623408,3600.0,67.70275002573075,164.85281374238568,20593.333333333336,14837.777777777777,1.0,<100
1174,0.218609125002532,36400.0,215.28102431092233,682.842712474619,7242.6373626373625,14936.923076923076,0.981001993701714,200-400
1175,1.0,800.0,31.915382432114615,0.0,15470.0,14860.0,1.0,<100
1176,0.8315347778504079,107200.0,369.4472617243352,1631.9595949289333,2902.8358208955224,15117.089552238805,0.5058081762812824,200-400
1177,0.5773502691896258,3200.0,63.83076486422923,153.1370849898476,8770.0,14900.0,1.0,<100
1178,0.48115761227251663,94400.0,346.68979365276874,1310.538238691624,9810.42372881356,15067.796610169491,0.6906888797545374,200-400
1179,0.79218182769789,76000.0,311.0726690017501,1040.832611206852,3322.105263157895,15051.894736842105,0.8815798889502099,200-400
1180,0.7204921182014214,15200.0,139.11592676604096,426.2741699796952,5122.105263157895,14996.315789473683,1.0,100-200
1181,0.6699400759632772,22400.0,168.88032982579008,546.2741699796952,15433.214285714286,15018.92857142857,0.9432711477889716,100-200
1182,1.0,800.0,31.915382432114615,0.0,20080.0,14950.0,1.0,<100
1183,0.9288520435544144,20000.0,159.57691216057307,586.2741699796952,20944.4,14988.4,0.7312036299071659,100-200
1184,0.35749561821112674,54800.0,264.14679072721464,824.2640687119285,9220.583941605839,15095.766423357663,1.0,200-400
1185,0.7437416923744714,8400.0,103.41765891652821,321.4213562373095,16193.333333333332,15025.714285714286,1.0,100-200
1186,0.8552432350492233,24800.0,177.69732893161913,642.842712474619,21865.16129032258,15089.032258064517,0.7541402055472043,100-200
1187,0.8355573871538061,37600.0,218.80083839428522,732.5483399593904,4550.212765957447,15096.808510638297,0.8804914272529176,200-400
1188,0.7066292843995428,30800.0,198.02974013476614,631.1269837220809,8673.246753246753,15097.142857142859,0.9716885450965964,100-200
1189,0.657202217890323,14000.0,133.5116235624909,397.9898987322333,16367.428571428572,15082.285714285716,1.0,100-200
1190,0.6123724356957945,3200.0,63.83076486422923,148.2842712474619,16937.5,15017.5,1.0,<100
1191,0.8470675454148304,44000.0,236.6908109081279,835.9797974644665,20269.818181818184,15133.454545454544,0.7911721220695578,200-400
1192,0.7905694150420949,2400.0,55.27906391541368,120.0,7840.0,15030.0,1.0,<100
1193,0.0,400.0,22.56758334191025,0.0,7900.0,15020.0,1.0,<100
1194,0.21333093168771342,96000.0,349.61549778946534,1097.4011537017761,13409.75,15182.5,1.0,200-400
1195,0.7440347217318606,22000.0,167.3656774376801,542.842712474619,3736.363636363636,15176.0,0.9381764367927221,100-200
1196,0.816496580927726,1200.0,39.08820095223359,68.2842712474619,11553.333333333332,15086.666666666668,1.0,<100
1197,0.8393765419962286,27600.0,187.46042631630414,614.558441227157,13874.202898550724,15149.855072463768,0.9183168846205974,100-200
1198,0.6998542122237653,8000.0,100.92530088080642,313.1370849898476,4874.0,15142.0,1.0,100-200
1199,0.8755455807009696,5600.0,84.44016491289504,240.71067811865476,6570.0,15131.42857142857,1.0,<100
1200,0.38815382034324636,34000.0,208.06283791440396,654.5584412271571,10900.470588235294,15198.588235294117,0.9972221703485245,200-400
1201,0.7071335152350627,16000.0,142.7299292922217,442.842712474619,2345.0,15225.5,1.0,100-200
1202,0.7462957763063012,77200.0,313.5188875547286,1341.543289325507,19948.18652849741,15277.61658031088,0.539036013774393,200-400
1203,0.8610650980662673,16800.0,146.25465582862904,670.416305603426,21552.85714285714,15194.285714285714,0.4697102189803543,100-200
1204,0.6837274727329747,91600.0,341.50950542809335,1137.4011537017761,10415.80786026201,15399.825327510916,0.8897705123667567,200-400
1205,0.20141820538715005,30400.0,196.7396303746374,796.6904755831215,19245.0,15298.42105263158,0.6018720796082517,100-200
1206,0.5408650746463546,33200.0,205.6004690782767,659.4112549695427,2574.457831325301,15337.831325301204,0.9594784761809783,200-400
1207,0.3361363192030878,56800.0,268.9237924411993,835.9797974644666,7188.732394366198,15339.859154929578,1.0,200-400
1208,0.8260760631934135,68000.0,294.2452872043851,1315.3910524340097,14457.176470588236,15386.705882352942,0.49386586538062277,200-400
1209,0.0,400.0,22.56758334191025,0.0,15960.0,15220.0,1.0,<100
1210,0.44269449089897206,78800.0,316.75112647807714,1062.2539674441618,17851.776649746193,15376.649746192892,0.8775651292320445,200-400
1211,0.6707743255753512,8400.0,103.41765891652821,301.4213562373095,20930.47619047619,15260.0,1.0,100-200
1212,0.7517921109211892,32400.0,203.10825007719228,637.9898987322333,8911.604938271605,15351.851851851852,1.0,200-400
1213,0.487583052604957,21600.0,165.83719174624105,511.12698372208087,11200.74074074074,15319.629629629631,1.0,100-200
1214,0.41971185524477933,49600.0,251.3019725725687,772.5483399593904,16355.16129032258,15355.967741935483,1.0,200-400
1215,0.3218521725155492,126800.0,401.8043980252315,2193.380951166242,3118.7381703470032,15491.35646687697,0.3312081254550613,400-800
1216,0.9437191415351625,16400.0,144.50303987687133,575.2691193458119,6463.414634146342,15306.341463414636,0.6227469209579214,100-200
1217,0.9551491649225358,6000.0,87.40387444736633,288.2842712474619,17024.0,15289.333333333334,0.9072337926063962,<100
1218,0.6741998624632421,2400.0,55.27906391541368,124.8528137423857,8276.666666666666,15296.666666666668,1.0,<100
1219,0.4907192147942729,4800.0,78.17640190446718,204.85281374238568,10753.333333333332,15305.0,1.0,<100
1220,0.26967994498529707,4400.0,74.84820637019111,193.1370849898476,11823.636363636362,15336.363636363638,1.0,<100
1221,0.9484193062590237,260000.0,575.3627391751592,3598.477631085024,17263.846153846156,15692.83076923077,0.25231646836030114,400-800
1222,0.0,2000.0,50.46265044040321,113.13708498984761,20660.0,15360.0,1.0,<100
1223,0.9029071603308506,185600.0,486.1206223797199,2293.380951166243,7775.991379310345,15663.491379310344,0.4434405804219332,400-800
1224,0.6909108231773817,120800.0,392.1827851958926,1511.9595949289333,12365.099337748345,15526.423841059603,0.6640433433862929,200-400
1225,0.3393765587611323,76800.0,312.70560761786874,1125.685424949238,14112.916666666668,15503.854166666668,0.7616176465862781,200-400
1226,0.5169120604963564,41200.0,229.03595622322865,880.8326112068523,15159.611650485438,15463.88349514563,0.6672987473924312,200-400
1227,0.3435043220082982,89200.0,337.0058862844632,1052.5483399593904,15561.793721973096,15571.838565022423,1.0,200-400
1228,0.748205755895792,69200.0,296.83021493047715,993.9696961966999,16118.959537572255,15587.167630057804,0.8801763002675634,200-400
1229,0.816496580927726,1200.0,39.08820095223359,68.2842712474619,21166.666666666664,15446.666666666668,1.0,<100
1230,0.898570821967582,144000.0,428.1897878766651,1796.812408671319,4653.944444444444,15620.277777777777,0.5604887240356263,400-800
1231,0.8274034658550993,58400.0,272.6851470332286,989.1168824543142,6453.013698630138,15592.739726027397,0.7501143642441862,200-400
1232,0.816496580927726,1200.0,39.08820095223359,68.2842712474619,8633.333333333334,15493.333333333332,1.0,<100
1233,0.7885333624674986,8800.0,105.85134856802455,320.71067811865476,20772.727272727276,15530.0,1.0,100-200
1234,0.816496580927726,2800.0,59.708213214418464,136.5685424949238,9380.0,15520.0,1.0,<100
1235,0.285592506625154,72400.0,303.6157819330639,949.1168824543142,12970.165745856355,15642.43093922652,1.0,200-400
1236,0.4254536795815868,10800.0,117.26460285670078,504.14213562373095,13394.074074074073,15579.25925925926,0.5339832397233365,100-200
1237,0.3064965306815581,10800.0,117.26460285670078,433.13708498984766,3718.5185185185182,15576.296296296296,0.7234072895400627,100-200
1238,0.08857743995941705,73600.0,306.12159429303244,960.8326112068522,11504.021739130436,15665.108695652176,1.0,200-400
1239,1.0,800.0,31.915382432114615,0.0,18200.0,15530.0,1.0,<100
1240,0.0,1600.0,45.1351666838205,80.0,2810.0,15550.0,1.0,<100
1241,0.34090146233476637,65200.0,288.1236163814633,904.2640687119285,14783.803680981597,15694.478527607362,1.0,200-400
1242,0.3929370384600237,52400.0,258.29779740470593,824.2640687119285,18863.358778625956,15697.099236641223,0.9691888607599976,200-400
1243,0.7882572040605835,6800.0,93.04852983362557,273.1370849898476,7149.411764705883,15623.529411764704,1.0,<100
1244,0.8740386222305705,16400.0,144.50303987687133,506.2741699796952,3527.317073170732,15701.951219512195,0.8040483617964976,100-200
1245,0.9348803365849727,2800.0,59.708213214418464,124.14213562373095,19197.14285714286,15625.714285714286,1.0,<100
1246,0.5289353225106542,10800.0,117.26460285670078,341.4213562373095,20934.814814814814,15674.074074074073,1.0,100-200
1247,0.9555222257595805,14000.0,133.5116235624909,487.6955262170047,11151.42857142857,15731.42857142857,0.73967400522235,100-200
1248,0.26641789019183854,40400.0,226.80140565547774,699.4112549695428,15079.603960396038,15746.930693069307,1.0,200-400
1249,0.9029970304215733,172000.0,467.97136845585754,2307.9393923934,20044.558139534885,15811.627906976744,0.4057789473899108,400-800
1250,0.789261577849393,16800.0,146.25465582862904,449.7056274847714,13922.857142857141,15730.47619047619,1.0,100-200
1251,0.5788269741608898,21200.0,164.29448666460308,522.842712474619,8284.905660377359,15779.245283018867,0.9745488352957866,100-200
1252,0.816496580927726,1200.0,39.08820095223359,68.2842712474619,10366.666666666668,15733.333333333332,1.0,<100
1253,0.0,400.0,22.56758334191025,0.0,12720.0,15720.0,1.0,<100
1254,0.8148002032897345,24800.0,177.69732893161913,611.1269837220809,5639.354838709677,15797.41935483871,0.8344467448932675,100-200
1255,0.9153302770840898,12000.0,123.60774464742066,409.70562748477136,8608.0,15808.666666666666,0.8983534740823936,100-200
